Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
28657;GV schnell Ri 2_PZB;0/00:46:05;0/00:46:05;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:11;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:05;00:46:05;-;-;False;-;-;2765;2765
28682;GV schnell Ri 2_PZB;0/00:46:06;0/00:46:06;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:12;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:06;00:46:06;-;-;False;-;-;2766;2766
28707;GV schnell Ri 2_PZB;0/00:46:06;0/00:46:06;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:13;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:06;00:46:06;-;-;False;-;-;2766;2766
28732;GV schnell Ri 2_PZB;0/00:46:07;0/00:46:07;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:14;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:07;00:46:07;-;-;False;-;-;2767;2767
28757;GV schnell Ri 2_PZB;0/00:46:08;0/00:46:08;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:15;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:08;00:46:08;-;-;False;-;-;2768;2768
28782;GV schnell Ri 2_PZB;0/00:46:09;0/00:46:09;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:16;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:09;00:46:09;-;-;False;-;-;2769;2769
28807;GV schnell Ri 2_PZB;0/00:46:10;0/00:46:10;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:17;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:10;00:46:10;-;-;False;-;-;2770;2770
28832;GV schnell Ri 2_PZB;0/00:46:11;0/00:46:11;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:17;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:11;00:46:11;-;-;False;-;-;2771;2771
28857;GV schnell Ri 2_PZB;0/00:46:12;0/00:46:12;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:18;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:12;00:46:12;-;-;False;-;-;2772;2772
28882;GV schnell Ri 2_PZB;0/00:46:13;0/00:46:13;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;S VIII 73.998 802 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(27882)=<S VIII|74,998/+0|VS|VS -1 802|1>  Anfang(25882)=<S VIII|76,998/+0|HS|804|1>  Ende(28932)=<S VIII|73,948/+0|ZSS|SZSS -1 802|1> ;S VIII;Strecke VIII;0/00:17:19;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;0;;True;GV schnell Ri 2_PZB;False;00:46:13;00:46:13;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2773;2773
28907;GV schnell Ri 2_PZB;0/00:46:14;0/00:46:14;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:20;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:14;00:46:14;-;-;False;-;-;2774;2774
28932;GV schnell Ri 2_PZB;0/00:46:15;0/00:46:15;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;S VIII 73.948 SZSS -1 802 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(29432)=<S VIII|73,948/+0|ZSS|SZSS -1 802|1>  Ende(29432)=<S VIII|73,948/+0|ZSS|SZSS -1 802|1> ;S VIII;Strecke VIII;0/00:17:21;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;0;;False;GV schnell Ri 2_PZB;False;00:46:15;00:46:15;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2775;2775
28957;GV schnell Ri 2_PZB;0/00:46:16;0/00:46:16;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:16;00:46:16;-;-;False;-;-;2776;2776
28982;GV schnell Ri 2_PZB;0/00:46:17;0/00:46:17;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:23;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:17;00:46:17;-;-;False;-;-;2777;2777
29007;GV schnell Ri 2_PZB;0/00:46:18;0/00:46:18;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:18;00:46:18;-;-;False;-;-;2778;2778
29032;GV schnell Ri 2_PZB;0/00:46:19;0/00:46:19;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:19;00:46:19;-;-;False;-;-;2779;2779
29057;GV schnell Ri 2_PZB;0/00:46:20;0/00:46:20;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:20;00:46:20;-;-;False;-;-;2780;2780
29082;GV schnell Ri 2_PZB;0/00:46:21;0/00:46:21;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:21;00:46:21;-;-;False;-;-;2781;2781
29107;GV schnell Ri 2_PZB;0/00:46:21;0/00:46:21;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:21;00:46:21;-;-;False;-;-;2781;2781
29132;GV schnell Ri 2_PZB;0/00:46:22;0/00:46:22;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:22;00:46:22;-;-;False;-;-;2782;2782
29157;GV schnell Ri 2_PZB;0/00:46:23;0/00:46:23;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:23;00:46:23;-;-;False;-;-;2783;2783
29182;GV schnell Ri 2_PZB;0/00:46:24;0/00:46:24;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:30;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:24;00:46:24;-;-;False;-;-;2784;2784
29207;GV schnell Ri 2_PZB;0/00:46:25;0/00:46:25;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:31;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:25;00:46:25;-;-;False;-;-;2785;2785
29232;GV schnell Ri 2_PZB;0/00:46:26;0/00:46:26;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:32;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:26;00:46:26;-;-;False;-;-;2786;2786
29257;GV schnell Ri 2_PZB;0/00:46:27;0/00:46:27;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:33;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:27;00:46:27;-;-;False;-;-;2787;2787
29282;GV schnell Ri 2_PZB;0/00:46:28;0/00:46:28;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:34;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:28;00:46:28;-;-;False;-;-;2788;2788
29307;GV schnell Ri 2_PZB;0/00:46:29;0/00:46:29;00:46;00:46;00:46;00:46;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:35;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:29;00:46:29;-;-;False;-;-;2789;2789
29332;GV schnell Ri 2_PZB;0/00:46:30;0/00:46:30;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:35;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:30;00:46:30;-;-;False;-;-;2790;2790
29357;GV schnell Ri 2_PZB;0/00:46:31;0/00:46:31;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:36;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:31;00:46:31;-;-;False;-;-;2791;2791
29382;GV schnell Ri 2_PZB;0/00:46:32;0/00:46:32;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VIII;Strecke VIII;0/00:17:37;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:46:32;00:46:32;-;-;False;-;-;2792;2792
29432;GV schnell Ri 2_PZB;0/00:46:34;0/00:46:34;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;S VIII 73.948 SZSS -1 802 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(28932)=<S VIII|73,948/+0|ZSS|SZSS -1 802|1>  Ende(29432)=<S VIII|73,948/+0|ZSS|SZSS -1 802|1> ;S VIII;Strecke VIII;0/00:17:39;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;500;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;0;;True;GV schnell Ri 2_PZB;False;00:46:34;00:46:34;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2794;2794
30680;GV schnell Ri 2_PZB;0/00:47:20;0/00:47:20;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;S VIII 72.200 0-7 Betriebsstellengrenze, =>B 4-4 0-7, Gleis 7;;S VIII;Strecke VIII;0/00:18:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VIII: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;0;7;True;GV schnell Ri 2_PZB;False;00:47:20;00:47:20;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2840;2840
30680;GV schnell Ri 2_PZB;0/00:47:20;0/00:47:20;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-4 72.200 0-7 Betriebsstellengrenze, =>S VIII 0-7, Gleis 7;;B 4-4;Bahnhof 4-4;0/00:18:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;0;7;True;GV schnell Ri 2_PZB;False;00:47:20;00:47:20;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);2840;2840
30700;GV schnell Ri 2_PZB;0/00:47:21;0/00:47:21;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-4 72.180 Vf Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(31700)=<B 4-4|71,180/+0|HS|F|1>  Anfang(30700)=<B 4-4|72,180/+0|VS|Vf|1> ;B 4-4;Bahnhof 4-4;0/00:18:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;0;;True;GV schnell Ri 2_PZB;False;00:47:21;00:47:21;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);2841;2841
30725;GV schnell Ri 2_PZB;0/00:47:22;0/00:47:22;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:22;00:47:22;-;-;False;-;-;2842;2842
30750;GV schnell Ri 2_PZB;0/00:47:23;0/00:47:23;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:23;00:47:23;-;-;False;-;-;2843;2843
30775;GV schnell Ri 2_PZB;0/00:47:24;0/00:47:24;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:24;00:47:24;-;-;False;-;-;2844;2844
30800;GV schnell Ri 2_PZB;0/00:47:25;0/00:47:25;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:25;00:47:25;-;-;False;-;-;2845;2845
30825;GV schnell Ri 2_PZB;0/00:47:26;0/00:47:26;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:26;00:47:26;-;-;False;-;-;2846;2846
30850;GV schnell Ri 2_PZB;0/00:47:27;0/00:47:27;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:30;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:27;00:47:27;-;-;False;-;-;2847;2847
30875;GV schnell Ri 2_PZB;0/00:47:28;0/00:47:28;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:31;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:28;00:47:28;-;-;False;-;-;2848;2848
30900;GV schnell Ri 2_PZB;0/00:47:29;0/00:47:29;00:47;00:47;00:47;00:47;-;100,00;96,15;100,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-4;Bahnhof 4-4;0/00:18:32;-;100,00;1,0000;1,040;-;-;500,0;1337,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-4: F - Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_PZB;;;False;GV schnell Ri 2_PZB;False;00:47:29;00:47:29;-;-;False;-;-;2849;2849
