Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
25368;GV langsam Ri 1_L2;0/00:45:44;0/00:45:44;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:16:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:44;00:45:44;-;-;False;-;-;2744;2744
25393;GV langsam Ri 1_L2;0/00:45:45;0/00:45:45;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:16:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:45;00:45:45;-;-;False;-;-;2745;2745
25418;GV langsam Ri 1_L2;0/00:45:46;0/00:45:46;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:16:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:46;00:45:46;-;-;False;-;-;2746;2746
25443;GV langsam Ri 1_L2;0/00:45:47;0/00:45:47;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:16:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:47;00:45:47;-;-;False;-;-;2747;2747
25468;GV langsam Ri 1_L2;0/00:45:48;0/00:45:48;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:16:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:48;00:45:48;-;-;False;-;-;2748;2748
25493;GV langsam Ri 1_L2;0/00:45:49;0/00:45:49;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:16:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:49;00:45:49;-;-;False;-;-;2749;2749
25518;GV langsam Ri 1_L2;0/00:45:50;0/00:45:50;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:50;00:45:50;-;-;False;-;-;2750;2750
25543;GV langsam Ri 1_L2;0/00:45:51;0/00:45:51;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:51;00:45:51;-;-;False;-;-;2751;2751
25568;GV langsam Ri 1_L2;0/00:45:52;0/00:45:52;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:52;00:45:52;-;-;False;-;-;2752;2752
25593;GV langsam Ri 1_L2;0/00:45:53;0/00:45:53;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:03;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:53;00:45:53;-;-;False;-;-;2753;2753
25618;GV langsam Ri 1_L2;0/00:45:54;0/00:45:54;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:54;00:45:54;-;-;False;-;-;2754;2754
25643;GV langsam Ri 1_L2;0/00:45:56;0/00:45:56;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:56;00:45:56;-;-;False;-;-;2756;2756
25646;GV langsam Ri 1_L2;0/00:45:56;0/00:45:56;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;S III 22.766  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(25646)=<S III|22,766/+0|PU||0> ;S III;Strecke III;0/00:17:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:45:56;00:45:56;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2756;2756
25671;GV langsam Ri 1_L2;0/00:45:57;0/00:45:57;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:06;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:57;00:45:57;-;-;False;-;-;2757;2757
25696;GV langsam Ri 1_L2;0/00:45:58;0/00:45:58;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:45:58;00:45:58;-;-;False;-;-;2758;2758
25718;GV langsam Ri 1_L2;0/00:45:59;0/00:45:59;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;S III 22.338 SZSS -1 303 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(25218)=<S III|22,338/+0|ZSS|SZSS -1 303|0>  Ende(25718)=<S III|22,338/+0|ZSS|SZSS -1 303|0> ;S III;Strecke III;0/00:17:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:45:59;00:45:59;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2759;2759
25743;GV langsam Ri 1_L2;0/00:46:00;0/00:46:00;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:00;00:46:00;-;-;False;-;-;2760;2760
25768;GV langsam Ri 1_L2;0/00:46:01;0/00:46:01;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:01;00:46:01;-;-;False;-;-;2761;2761
25793;GV langsam Ri 1_L2;0/00:46:02;0/00:46:02;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:02;00:46:02;-;-;False;-;-;2762;2762
25818;GV langsam Ri 1_L2;0/00:46:03;0/00:46:03;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:12;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:03;00:46:03;-;-;False;-;-;2763;2763
25843;GV langsam Ri 1_L2;0/00:46:04;0/00:46:04;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:04;00:46:04;-;-;False;-;-;2764;2764
25868;GV langsam Ri 1_L2;0/00:46:05;0/00:46:05;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:14;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:05;00:46:05;-;-;False;-;-;2765;2765
25893;GV langsam Ri 1_L2;0/00:46:06;0/00:46:06;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:06;00:46:06;-;-;False;-;-;2766;2766
25918;GV langsam Ri 1_L2;0/00:46:07;0/00:46:07;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:07;00:46:07;-;-;False;-;-;2767;2767
25943;GV langsam Ri 1_L2;0/00:46:08;0/00:46:08;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:08;00:46:08;-;-;False;-;-;2768;2768
25943;GV langsam Ri 1_L2;0/00:46:08;0/00:46:08;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu S III 24.466 307 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(27346)=<S III|24,466/+0|HS|307|0>  Anfang(25943)=BEP zu <S III|24,466/+0|HS|307|0> ;S III;Strecke III;0/00:17:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:08;00:46:08;-;-;False;Indication;-;2768;2768
25968;GV langsam Ri 1_L2;0/00:46:09;0/00:46:09;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:09;00:46:09;-;-;False;-;-;2769;2769
25993;GV langsam Ri 1_L2;0/00:46:10;0/00:46:10;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:10;00:46:10;-;-;False;-;-;2770;2770
26018;GV langsam Ri 1_L2;0/00:46:11;0/00:46:11;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:11;00:46:11;-;-;False;-;-;2771;2771
26043;GV langsam Ri 1_L2;0/00:46:12;0/00:46:12;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:12;00:46:12;-;-;False;-;-;2772;2772
26068;GV langsam Ri 1_L2;0/00:46:13;0/00:46:13;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:13;00:46:13;-;-;False;-;-;2773;2773
26093;GV langsam Ri 1_L2;0/00:46:14;0/00:46:14;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:23;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:14;00:46:14;-;-;False;-;-;2774;2774
26118;GV langsam Ri 1_L2;0/00:46:15;0/00:46:15;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:15;00:46:15;-;-;False;-;-;2775;2775
26143;GV langsam Ri 1_L2;0/00:46:17;0/00:46:17;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:25;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:17;00:46:17;-;-;False;-;-;2777;2777
26168;GV langsam Ri 1_L2;0/00:46:18;0/00:46:18;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:26;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:18;00:46:18;-;-;False;-;-;2778;2778
26193;GV langsam Ri 1_L2;0/00:46:19;0/00:46:19;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:27;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:19;00:46:19;-;-;False;-;-;2779;2779
26218;GV langsam Ri 1_L2;0/00:46:20;0/00:46:20;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:28;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:20;00:46:20;-;-;False;-;-;2780;2780
26243;GV langsam Ri 1_L2;0/00:46:21;0/00:46:21;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:29;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:21;00:46:21;-;-;False;-;-;2781;2781
26257;GV langsam Ri 1_L2;0/00:46:21;0/00:46:21;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:30;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:21;00:46:21;-;-;False;-;-;2781;2781
26257;GV langsam Ri 1_L2;0/00:46:21;0/00:46:21;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;S III 23.377 305 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(25168)=<S III|22,288/+0|HS|303|0>  Ende(26307)=<S III|23,427/+0|ZSS|SZSS -1 305|0> ;S III;Strecke III;0/00:17:30;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:46:21;00:46:21;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2781;2781
26257;GV langsam Ri 1_L2;0/00:46:21;0/00:46:21;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;S III 23.377 VS -1 307 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(27346)=<S III|24,466/+0|HS|307|0> ;S III;Strecke III;0/00:17:30;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:46:21;00:46:21;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2781;2781
26282;GV langsam Ri 1_L2;0/00:46:22;0/00:46:22;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:31;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:22;00:46:22;-;-;False;-;-;2782;2782
26307;GV langsam Ri 1_L2;0/00:46:23;0/00:46:23;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;S III 23.427 SZSS -1 305 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(26807)=<S III|23,427/+0|ZSS|SZSS -1 305|0>  Ende(26807)=<S III|23,427/+0|ZSS|SZSS -1 305|0> ;S III;Strecke III;0/00:17:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:46:23;00:46:23;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2783;2783
26332;GV langsam Ri 1_L2;0/00:46:24;0/00:46:24;00:46;00:46;00:46;00:46;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S III;Strecke III;0/00:17:33;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S III: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:46:24;00:46:24;-;-;False;-;-;2784;2784
