Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
17821;GV langsam Ri 1_L2;0/00:40:56;0/00:40:56;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:40:56;00:40:56;-;-;False;-;-;2456;2456
17834;GV langsam Ri 1_L2;0/00:40:56;0/00:40:56;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:40:56;00:40:56;-;-;False;-;-;2456;2456
17834;GV langsam Ri 1_L2;0/00:40:56;0/00:40:56;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 15.634 219 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(17321)=<S II|15,121/+0|LZ|217|0>ETCS  Ende(17884)=<S II|15,684/+0|ZSS||0> ;S II;Strecke II;0/00:11:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:40:56;00:40:56;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2456;2456
17859;GV langsam Ri 1_L2;0/00:40:57;0/00:40:57;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:40:57;00:40:57;-;-;False;-;-;2457;2457
17871;GV langsam Ri 1_L2;0/00:40:58;0/00:40:58;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 15.171  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(17371)=<S II|15,171/+0|ZSS||0>  Ende(17871)=<S II|15,171/+0|ZSS||0> ;S II;Strecke II;0/00:11:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:40:58;00:40:58;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2458;2458
17884;GV langsam Ri 1_L2;0/00:40:58;0/00:40:58;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 15.684  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(18384)=<S II|15,684/+0|ZSS||0>  Ende(18384)=<S II|15,684/+0|ZSS||0> ;S II;Strecke II;0/00:11:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:40:58;00:40:58;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2458;2458
17909;GV langsam Ri 1_L2;0/00:40:59;0/00:40:59;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:40:59;00:40:59;-;-;False;-;-;2459;2459
17934;GV langsam Ri 1_L2;0/00:41:00;0/00:41:00;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:00;00:41:00;-;-;False;-;-;2460;2460
17959;GV langsam Ri 1_L2;0/00:41:01;0/00:41:01;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:01;00:41:01;-;-;False;-;-;2461;2461
17959;GV langsam Ri 1_L2;0/00:41:01;0/00:41:01;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu S II 17.171 225 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(19371)=<S II|17,171/+0|LZ|225|0>ETCS  Anfang(17959)=BEP zu <S II|17,171/+0|LZ|225|0>ETCS ;S II;Strecke II;0/00:11:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:01;00:41:01;-;-;False;Indication;-;2461;2461
17984;GV langsam Ri 1_L2;0/00:41:02;0/00:41:02;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:11:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:02;00:41:02;-;-;False;-;-;2462;2462
18009;GV langsam Ri 1_L2;0/00:41:03;0/00:41:03;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:03;00:41:03;-;-;False;-;-;2463;2463
18034;GV langsam Ri 1_L2;0/00:41:05;0/00:41:05;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:05;00:41:05;-;-;False;-;-;2465;2465
18059;GV langsam Ri 1_L2;0/00:41:06;0/00:41:06;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:06;00:41:06;-;-;False;-;-;2466;2466
18084;GV langsam Ri 1_L2;0/00:41:07;0/00:41:07;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:03;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:07;00:41:07;-;-;False;-;-;2467;2467
18109;GV langsam Ri 1_L2;0/00:41:08;0/00:41:08;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:08;00:41:08;-;-;False;-;-;2468;2468
18134;GV langsam Ri 1_L2;0/00:41:09;0/00:41:09;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:09;00:41:09;-;-;False;-;-;2469;2469
18159;GV langsam Ri 1_L2;0/00:41:10;0/00:41:10;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:06;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:10;00:41:10;-;-;False;-;-;2470;2470
18184;GV langsam Ri 1_L2;0/00:41:11;0/00:41:11;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:11;00:41:11;-;-;False;-;-;2471;2471
18209;GV langsam Ri 1_L2;0/00:41:12;0/00:41:12;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:12;00:41:12;-;-;False;-;-;2472;2472
18234;GV langsam Ri 1_L2;0/00:41:13;0/00:41:13;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:13;00:41:13;-;-;False;-;-;2473;2473
18259;GV langsam Ri 1_L2;0/00:41:14;0/00:41:14;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:14;00:41:14;-;-;False;-;-;2474;2474
18284;GV langsam Ri 1_L2;0/00:41:15;0/00:41:15;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:15;00:41:15;-;-;False;-;-;2475;2475
18309;GV langsam Ri 1_L2;0/00:41:16;0/00:41:16;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:12;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:16;00:41:16;-;-;False;-;-;2476;2476
18334;GV langsam Ri 1_L2;0/00:41:17;0/00:41:17;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:17;00:41:17;-;-;False;-;-;2477;2477
18346;GV langsam Ri 1_L2;0/00:41:18;0/00:41:18;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:18;00:41:18;-;-;False;-;-;2478;2478
18346;GV langsam Ri 1_L2;0/00:41:18;0/00:41:18;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 16.146 221 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(17834)=<S II|15,634/+0|LZ|219|0>ETCS  Ende(18396)=<S II|16,196/+0|ZSS||0> ;S II;Strecke II;0/00:12:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:41:18;00:41:18;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2478;2478
18371;GV langsam Ri 1_L2;0/00:41:19;0/00:41:19;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:14;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:19;00:41:19;-;-;False;-;-;2479;2479
18384;GV langsam Ri 1_L2;0/00:41:19;0/00:41:19;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 15.684  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(17884)=<S II|15,684/+0|ZSS||0>  Ende(18384)=<S II|15,684/+0|ZSS||0> ;S II;Strecke II;0/00:12:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:41:19;00:41:19;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2479;2479
18396;GV langsam Ri 1_L2;0/00:41:20;0/00:41:20;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 16.196  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(18896)=<S II|16,196/+0|ZSS||0>  Ende(18896)=<S II|16,196/+0|ZSS||0> ;S II;Strecke II;0/00:12:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:41:20;00:41:20;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2480;2480
18421;GV langsam Ri 1_L2;0/00:41:21;0/00:41:21;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:21;00:41:21;-;-;False;-;-;2481;2481
18446;GV langsam Ri 1_L2;0/00:41:22;0/00:41:22;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:22;00:41:22;-;-;False;-;-;2482;2482
18471;GV langsam Ri 1_L2;0/00:41:23;0/00:41:23;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:23;00:41:23;-;-;False;-;-;2483;2483
18471;GV langsam Ri 1_L2;0/00:41:23;0/00:41:23;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu S II 17.683 227 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(19883)=<S II|17,683/+0|LZ|227|0>ETCS  Anfang(18471)=BEP zu <S II|17,683/+0|LZ|227|0>ETCS ;S II;Strecke II;0/00:12:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:23;00:41:23;-;-;False;Indication;-;2483;2483
18496;GV langsam Ri 1_L2;0/00:41:24;0/00:41:24;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:24;00:41:24;-;-;False;-;-;2484;2484
18521;GV langsam Ri 1_L2;0/00:41:25;0/00:41:25;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:25;00:41:25;-;-;False;-;-;2485;2485
18546;GV langsam Ri 1_L2;0/00:41:26;0/00:41:26;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:26;00:41:26;-;-;False;-;-;2486;2486
18571;GV langsam Ri 1_L2;0/00:41:27;0/00:41:27;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:27;00:41:27;-;-;False;-;-;2487;2487
18596;GV langsam Ri 1_L2;0/00:41:28;0/00:41:28;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:23;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:28;00:41:28;-;-;False;-;-;2488;2488
18621;GV langsam Ri 1_L2;0/00:41:29;0/00:41:29;00:41;00:41;00:41;00:41;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:29;00:41:29;-;-;False;-;-;2489;2489
18646;GV langsam Ri 1_L2;0/00:41:30;0/00:41:30;00:42;00:42;00:42;00:42;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:25;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:30;00:41:30;-;-;False;-;-;2490;2490
18671;GV langsam Ri 1_L2;0/00:41:31;0/00:41:31;00:42;00:42;00:42;00:42;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:26;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:31;00:41:31;-;-;False;-;-;2491;2491
18696;GV langsam Ri 1_L2;0/00:41:32;0/00:41:32;00:42;00:42;00:42;00:42;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S II;Strecke II;0/00:12:27;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S II: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:41:32;00:41:32;-;-;False;-;-;2492;2492
